"","close"
"1202",11.92
"1203",11.74
"1204",11.56
"1205",11.44
"1206",11.45
"1207",11.37
"1208",11.61
"1209",12.03
"1210",12.32
"1211",12.71
"1212",12.99
"1213",13.1
"1214",13.21
"1215",13.14
"1216",13.18
"1217",13.28
"1218",13.3
"1219",13.26
"1220",13.33
"1221",13.36
"1222",13.24
"1223",13.45
"1224",13.41
"1225",13.41
"1226",13.41
"1227",13.36
"1228",13.38
"1229",13.68
"1230",13.09
"1231",12.95
"1232",12.94
"1233",13.14
"1234",12.86
"1235",12.81
"1236",12.87
"1237",12.89
"1238",12.94
"1239",13.04
"1240",12.78
"1241",12.91
"1242",12.94
"1243",13.04
"1244",12.6
"1245",12.89
"1246",13
"1247",12.8
"1248",12.95
"1249",13.02
"1250",13.26
"1251",13.15
"1252",13.1
"1253",13.06
"1254",13.13
"1255",13.17
"1256",13.23
"1257",13.37
"1258",13.25
"1259",13.22
"1260",13.81
"1261",13.7
"1262",14.03
"1263",14.59
"1264",14.65
"1265",14.58
"1266",14.5
"1267",14.5
"1268",14.31
"1269",14.46
"1270",14.33
"1271",14.39
"1272",14.93
"1273",14.84
"1274",14.96
"1275",14.74
"1276",14.59
"1277",14.85
"1278",14.81
"1279",14.61
"1280",14.65
"1281",14.96
"1282",15.13
"1283",14.72
"1284",14.45
"1285",14.72
"1286",14.58
"1287",14.74
"1288",14.98
"1289",14.84
"1290",16.68
"1291",16.450001
"1292",16.469999
"1293",16.309999
"1294",16.620001
"1295",16.92
"1296",16.82
"1297",16.9
"1298",17.059999
"1299",16.76
"1300",16.790001
"1301",16.969999
"1302",16.559999
"1303",16.6
"1304",16.42
"1305",16.58
"1306",16.889999
"1307",16.610001
"1308",17.24
"1309",17.4
"1310",17.76
"1311",17.809999
"1312",17.84
"1313",17.98
"1314",17.83
"1315",17.52
"1316",17.440001
"1317",17.83
"1318",18.07
"1319",17.75
"1320",17.65
"1321",17.719999
"1322",17.68
"1323",17.690001
"1324",17.889999
"1325",18.1
"1326",18.1
"1327",17.799999
"1328",17.9
"1329",18.040001
"1330",18.16
"1331",18.4
"1332",18.190001
"1333",18.309999
"1334",18.41
"1335",18.42
"1336",18.34
"1337",17.98
"1338",17.75
"1339",17.59
"1340",17.82
"1341",17.74
"1342",17.879999
"1343",17.370001
"1344",17.299999
"1345",17.18
"1346",17.51
"1347",17.469999
"1348",17.27
"1349",17.23
"1350",17.91
"1351",17.85
"1352",18.059999
"1353",18.120001
"1354",17.98
"1355",17.870001
"1356",17.83
"1357",17.77
"1358",17.99
"1359",18.27
"1360",18.27
"1361",18.51
"1362",18.290001
"1363",18.23
"1364",17.91
"1365",17.85
"1366",17.700001
"1367",17.389999
"1368",17.74
"1369",17.809999
"1370",17.559999
"1371",17.370001
"1372",17.58
"1373",17.610001
"1374",18.02
"1375",17.84
"1376",17.889999
"1377",17.950001
"1378",17.940001
"1379",18.23
"1380",18.09
"1381",17.809999
"1382",17.700001
"1383",17.799999
"1384",17.57
"1385",17.549999
"1386",17.790001
"1387",17.450001
"1388",17.450001
"1389",17.6
"1390",17.67
"1391",17.889999
"1392",17.73
"1393",17.950001
"1394",17.940001
"1395",17.879999
"1396",17.76
"1397",18.02
"1398",17.610001
"1399",17.360001
"1400",17.110001
"1401",17.51
"1402",17.32
"1403",17.25
"1404",17.34
"1405",17.110001
"1406",17.09
"1407",17.67
"1408",17.42
"1409",17.290001
"1410",17.33
"1411",17.139999
"1412",17.309999
"1413",17.25
"1414",17.43
"1415",17.57
"1416",17.559999
"1417",17.360001
"1418",16.870001
"1419",16.35
"1420",15.85
"1421",15.78
"1422",16.370001
"1423",16.940001
"1424",17.07
"1425",16.74
"1426",16.09
"1427",16.51
"1428",16.530001
"1429",16.24
"1430",16.950001
"1431",16.629999
"1432",16.780001
"1433",16.889999
"1434",16.73
"1435",17.08
"1436",17.110001
"1437",17.200001
"1438",16.75
"1439",16.719999
"1440",16.549999
"1441",16.75
"1442",16.790001
"1443",16.309999
"1444",15.88
"1445",16
"1446",16.41
"1447",16.690001
"1448",16.92
"1449",17.07
"1450",16.57
"1451",16.82
"1452",16.790001
"1453",16.879999
"1454",16.940001
"1455",16.73
"1456",16.66
"1457",16.85
"1458",17.07
"1459",17.08
"1460",17.190001
"1461",17.190001
"1462",16.42
"1463",16.73
"1464",16.700001
"1465",16.82
"1466",18.4
"1467",18.18
"1468",18.280001
"1469",18.860001
"1470",18.67
"1471",18.67
"1472",18.940001
"1473",18.780001
"1474",18.59
"1475",18.799999
"1476",18.01
"1477",17.74
"1478",17.51
"1479",17.74
"1480",17.58
"1481",17.77
"1482",17.620001
"1483",17.870001
"1484",18.1
"1485",18.32
"1486",18.379999
"1487",18.33
"1488",18.280001
"1489",18.52
"1490",18.41
"1491",18.040001
"1492",18.51
"1493",18.57
"1494",18.73
"1495",18.48
"1496",18.440001
"1497",18.1
"1498",18.389999
"1499",18.66
"1500",18.879999
"1501",18.6
"1502",18.190001
"1503",18.27
"1504",18.49
"1505",18.74
"1506",18.719999
"1507",18.73
"1508",18.74
"1509",18.610001
"1510",18.440001
"1511",17.99
"1512",18.18
"1513",18
"1514",17.639999
"1515",17.43
"1516",17.129999
"1517",17.790001
"1518",17.549999
"1519",18.16
"1520",17.870001
"1521",17.57
"1522",17.540001
"1523",17.559999
"1524",17.85
"1525",17.530001
"1526",17.379999
"1527",17.219999
"1528",16.9
"1529",17.530001
"1530",17.879999
"1531",17.84
"1532",17.73
"1533",17.34
"1534",16.620001
"1535",16.07
"1536",16.870001
"1537",16.92
"1538",16.58
"1539",16.639999
"1540",17.16
"1541",17.57
"1542",17.209999
"1543",17.16
"1544",17.26
"1545",17.24
"1546",17.33
"1547",17.32
"1548",17.209999
"1549",16.98
"1550",17.219999
"1551",17.370001
"1552",17.41
"1553",17.440001
"1554",17.33
"1555",17.35
"1556",17.42
"1557",17.48
"1558",18.049999
"1559",18.139999
"1560",17.91
"1561",17.889999
"1562",17.93
"1563",18.120001
"1564",18.110001
"1565",18.290001
"1566",18.16
"1567",17.93
"1568",18.040001
"1569",18.549999
"1570",18.82
"1571",18.809999
"1572",18.940001
"1573",19.469999
"1574",19.17
"1575",19.559999
"1576",19.290001
"1577",19.309999
"1578",19.17
"1579",19.309999
"1580",19.57
"1581",19.549999
"1582",19.459999
"1583",19.469999
"1584",19.67
"1585",19.65
"1586",19.59
"1587",19.76
"1588",19.74
"1589",19.690001
"1590",21.889999
"1591",21.83
"1592",21.92
"1593",22
"1594",21.780001
"1595",21.809999
"1596",21.799999
"1597",22.030001
"1598",22.139999
"1599",22.219999
"1600",22.059999
"1601",22.049999
"1602",22.35
"1603",22.67
"1604",22.309999
"1605",22.290001
"1606",22.17
"1607",22.370001
"1608",22.360001
"1609",22.530001
"1610",22.389999
"1611",22.559999
"1612",22.58
"1613",22.709999
"1614",22.709999
"1615",22.99
"1616",22.799999
"1617",22.75
"1618",22.629999
"1619",22.799999
"1620",23.32
"1621",23.02
"1622",22.950001
"1623",22.93
"1624",22.799999
"1625",22.83
"1626",22.49
"1627",22.85
"1628",22.76
"1629",22.66
"1630",22.969999
"1631",22.370001
"1632",21.98
"1633",22.35
"1634",23.030001
"1635",23.370001
"1636",23.41
"1637",23.299999
"1638",23.67
"1639",23.66
"1640",23.9
"1641",23.77
"1642",23.639999
"1643",23.629999
"1644",23.780001
"1645",23.58
"1646",23.58
"1647",23.75
"1648",24.26
"1649",23.92
"1650",23.92
"1651",23.700001
"1652",23.98
"1653",23.66
"1654",24.34
"1655",24.280001
"1656",24.43
"1657",24.17
"1658",23.84
"1659",24.139999
"1660",24.139999
"1661",23.879999
"1662",24.15
"1663",23.879999
"1664",23.860001
"1665",23.889999
"1666",23.969999
"1667",23.870001
"1668",23.9
"1669",23.959999
"1670",24.17
"1671",24.120001
"1672",24.110001
"1673",23.629999
"1674",23.77
"1675",23.969999
"1676",24.299999
"1677",24.209999
"1678",23.82
"1679",24.33
"1680",24.26
"1681",24.33
"1682",24.41
"1683",24.48
"1684",23.51
"1685",23.75
"1686",23.26
"1687",23.110001
"1688",23.620001
"1689",23.5
"1690",23.51
"1691",23.309999
"1692",23.73
"1693",23.73
"1694",23.709999
"1695",23.73
"1696",23.719999
"1697",23.75
"1698",23.299999
"1699",23.799999
"1700",23.5
"1701",23.280001
"1702",23.43
"1703",23.48
"1704",23.48
"1705",23.77
"1706",23.16
"1707",23.18
"1708",23.15
"1709",22.950001
"1710",22.82
"1711",23.120001
"1712",22.870001
"1713",23.01
"1714",22.82
"1715",22.969999
"1716",22.440001
"1717",22.09
"1718",21.49
"1719",22.09
"1720",22
"1721",21.709999
"1722",21.6
"1723",21.540001
"1724",21.559999
"1725",22.040001
"1726",22.25
"1727",21.84
"1728",21.879999
"1729",21.5
"1730",20.790001
"1731",21.139999
"1732",21.360001
"1733",21.610001
"1734",21.34
"1735",21.459999
"1736",20.84
"1737",20.98
"1738",21.15
"1739",20.75
"1740",20.77
"1741",20.459999
"1742",20.09
"1743",20.35
"1744",20.709999
"1745",20.809999
"1746",20.610001
"1747",20.610001
"1748",20.809999
"1749",21.09
"1750",21.34
"1751",21.209999
"1752",21.26
"1753",21.4
"1754",21.469999
"1755",21.530001
"1756",21.48
"1757",21.66
"1758",21.809999
"1759",21.76
"1760",21.620001
"1761",21.700001
"1762",21.629999
